hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-12-05T21,188.5,372.5,67.67,5.92,4.98,1,1,1,1,1
2021-12-05T22,170.2,346.0,49.085,5.81,11.53,1,1,1,1,1
2021-12-05T23,154.6,333.8,39.03,5.71,4.5,1,1,1,1,1
2021-12-06T00,155.85,312.5,56.6,2.865,3.82,1,1,1,1,1
2021-12-06T02,106.85,275.85,55.14,6.565,11.955,1,1,1,1,1
2021-12-06T04,120.95,266.3,72.04,7.48,0.85,1,1,1,1,1
2021-12-06T05,129.1,270.0,64.33,7.2,4.12,1,1,1,1,1
2021-12-06T06,110.1,267.5,45.88,7.27,28.7,1,1,1,1,1
2021-12-06T07,99.35,232.3,39.84,9.33,28.77,1,1,1,1,1
2021-12-06T08,60.6,198.7,39.82,11.82,28.44,1,1,1,1,1
2021-12-06T09,28.1,165.55,47.43,12.355,29.47,1,1,1,1,1
2021-12-06T10,81.8,172.9,46.44,16.56,30.94,1,1,1,1,1
2021-12-06T11,68.0,169.2,64.34,11.51,31.6,1,1,1,1,1
2021-12-06T12,72.2,179.1,73.89,7.65,32.1,1,1,1,1,1
2021-12-06T13,99.75,209.5,75.985,6.865,32.08,1,1,1,1,1
2021-12-06T14,116.9,242.25,76.08,6.92,10.605,1,1,1,1,1
2021-12-06T15,123.5,232.1,77.375,6.87,5.545,1,1,1,1,1
2021-12-06T17,156.9,248.5,68.21,6.45,12.28,1,1,1,1,1
2021-12-06T18,135.45,247.7,64.83,6.365,22.195,2,2,2,2,2
2021-12-06T19,101.7,239.3,55.82,6.04,20.59,1,1,1,1,1
2021-12-06T20,143.55,242.4,73.055,6.45,23.34,1,1,1,1,1
2021-12-06T21,96.7,244.1,52.6,7.09,24.62,1,1,1,1,1
2021-12-06T22,120.0,234.4,54.94,6.93,23.665,1,1,1,1,1
2021-12-06T23,114.0,232.6,57.2,6.88,17.13,1,1,1,1,1
2021-12-07T00,110.6,220.6,52.04,6.72,15.9,1,1,1,1,1
2021-12-07T01,70.1,215.8,69.665,6.675,13.3,1,1,1,1,1
2021-12-07T02,102.5,216.5,64.31,6.575,20.59,1,1,1,1,1
2021-12-07T03,68.2,221.7,71.065,6.465,17.885,1,1,1,1,1
2021-12-07T04,83.25,208.5,71.045,6.825,16.665,1,1,1,1,1
2021-12-07T05,92.55,217.4,53.565,10.905,18.62,1,1,1,1,1
2021-12-07T06,85.25,207.4,45.22,16.875,23.79,1,1,1,1,1
2021-12-07T08,38.8,173.85,30.85,21.63,44.675,1,1,1,1,1
2021-12-07T10,58.35,128.8,42.665,22.75,34.965,1,1,1,1,1
2021-12-07T11,50.0,118.533,64.203,13.48,19.943,1,1,1,1,1
2021-12-07T12,67.2,129.7,81.33,6.14,9.08,1,1,1,1,1
2021-12-07T13,68.6,156.6,86.405,5.88,10.06,1,1,1,1,1
2021-12-07T14,94.0,191.1,77.09,6.05,25.77,1,1,1,1,1
2021-12-08T00,75.8,193.3,68.96,6.95,17.7,1,1,1,1,1
2021-12-08T01,76.3,195.5,82.69,6.82,20.31,1,1,1,1,1
2021-12-08T02,85.65,207.7,77.955,6.865,23.345,1,1,1,1,1
2021-12-08T03,78.2,218.3,80.575,6.785,20.41,1,1,1,1,1
2021-12-08T04,74.7,221.4,60.36,8.24,26.48,1,1,1,1,1
2021-12-08T06,64.5,213.0,35.315,31.84,23.655,1,1,1,1,1
2021-12-08T07,38.1,201.3,29.59,36.85,23.36,1,1,1,1,1
2021-12-08T08,58.3,188.8,32.01,28.73,21.14,1,1,1,1,1
2021-12-08T09,39.0,164.5,33.56,36.31,19.79,1,1,1,1,1
2021-12-08T10,19.6,149.25,45.925,32.625,22.545,1,1,1,1,1
2021-12-08T11,64.0,141.5,49.36,10.44,45.44,1,1,1,1,1
2021-12-08T12,78.1,141.4,58.81,7.31,23.56,1,1,1,1,1
2021-12-08T13,52.4,138.15,65.89,6.04,28.015,1,1,1,1,1
2021-12-08T14,105.9,146.7,73.165,5.865,20.73,1,1,1,1,1
2021-12-08T15,89.8,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-12-08T16,102.4,196.4,69.93,5.47,25.8,1,1,1,1,1
2021-12-08T17,106.3,236.9,67.94,5.8,34.08,1,1,1,1,1
2021-12-08T18,110.6,253.7,72.345,5.548,26.817,2,2,2,2,2
2021-12-08T19,78.1,278.8,66.12,5.52,6.5,1,1,1,1,1
2021-12-08T20,101.5,266.55,64.545,5.625,5.665,1,1,1,1,1
2021-12-08T21,96.3,265.8,59.91,5.625,3.005,1,1,1,1,1
2021-12-08T22,103.0,257.4,56.25,5.75,11.88,1,1,1,1,1
2021-12-08T23,123.167,243.933,53.687,5.85,9.837,1,1,1,1,1
2021-12-09T01,82.7,237.3,45.98,6.075,4.615,1,1,1,1,1
2021-12-09T03,134.2,269.7,120.88,7.0,15.83,1,1,1,1,1
2021-12-09T04,150.95,300.9,136.995,6.84,19.47,1,1,1,1,1
2021-12-09T05,153.533,334.167,149.82,8.8,27.28,1,1,1,1,1
2021-12-09T06,176.4,367.45,119.235,20.645,12.12,1,1,1,1,1
2021-12-09T08,118.1,333.7,61.33,35.165,10.955,1,1,1,1,1
2021-12-09T09,65.5,288.5,57.1,41.6,8.23,1,1,1,1,1
2021-12-09T10,56.367,281.833,62.01,32.94,19.257,1,1,1,1,1
2021-12-09T12,99.0,267.2,64.2,6.915,17.1,1,1,1,1,1
2021-12-09T13,117.7,264.6,66.48,5.63,34.34,1,1,1,1,1
2021-12-09T14,98.0,279.6,71.41,5.49,20.29,1,1,1,1,1
2021-12-09T15,145.4,305.75,69.905,5.45,19.715,1,1,1,1,1
2021-12-09T16,151.2,327.0,77.14,5.58,14.21,1,1,1,1,1
2021-12-09T17,166.6,337.8,80.63,5.91,9.33,1,1,1,1,1
2021-12-09T19,140.05,325.8,57.765,5.985,1.21,1,1,1,1,1
2021-12-09T20,163.3,298.15,45.77,5.915,0.85,1,1,1,1,1
2021-12-09T21,142.1,291.5,43.93,5.8,0.85,1,1,1,1,1
2021-12-09T22,130.6,282.7,47.02,5.62,14.01,1,1,1,1,1
2021-12-09T23,92.9,274.5,49.14,5.79,14.69,1,1,1,1,1
2021-12-10T00,96.7,279.0,45.13,5.93,13.79,1,1,1,1,1
2021-12-10T02,140.8,279.2,119.16,6.735,11.65,1,1,1,1,1
2021-12-10T03,132.0,303.0,121.87,7.06,11.34,1,1,1,1,1
2021-12-10T04,102.2,328.7,114.93,7.07,1.0,1,1,1,1,1
2021-12-10T05,48.333,344.0,77.897,10.99,54.477,1,1,1,1,1
2021-12-10T06,0.0,3.6,10.58,18.41,7.12,1,1,1,1,1
2021-12-10T07,79.3,242.5,7.75,19.81,0.0,1,1,1,1,1
2021-12-10T08,89.9,228.1,5.62,19.43,7.94,1,1,1,1,1
2021-12-10T09,75.7,186.833,6.73,22.567,3.2,1,1,1,1,1
2021-12-10T10,32.2,154.5,37.1,23.04,7.61,1,1,1,1,1
2021-12-10T11,71.6,140.8,82.91,11.7,20.72,1,1,1,1,1
2021-12-10T12,73.9,163.3,88.265,6.925,7.695,1,1,1,1,1
2021-12-10T13,102.2,171.0,85.803,5.887,2.403,1,1,1,1,1
2021-12-10T14,103.0,189.9,97.46,6.04,8.79,1,1,1,1,1
2021-12-10T15,134.7,226.2,103.06,5.94,8.13,1,1,1,1,1
2021-12-10T17,138.55,249.0,124.03,5.94,11.545,1,1,1,1,1
2021-12-10T18,126.9,244.6,117.69,6.04,22.23,1,1,1,1,1
2021-12-10T19,55.833,236.0,90.697,2.017,3.183,1,1,1,1,1
2021-12-10T20,96.5,231.7,71.78,0.0,0.0,1,1,1,1,1
2021-12-10T21,99.65,218.0,68.455,0.0,0.0,1,1,1,1,1
2021-12-10T22,53.65,215.2,57.22,0.0,0.25,1,1,1,1,1
2021-12-10T23,118.95,205.95,82.095,0.0,0.0,1,1,1,1,1
2021-12-11T01,47.4,111.0,47.055,0.0,0.0,1,1,1,1,1
2021-12-11T02,35.9,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-12-11T03,97.9,219.2,111.74,6.4,4.68,1,1,1,1,1
2021-12-11T04,68.3,252.6,91.95,0.0,5.23,1,1,1,1,1
2021-12-11T05,112.7,256.1,105.135,17.5,0.0,1,1,1,1,1
2021-12-11T06,91.25,252.1,71.26,38.97,5.52,1,1,1,1,1
2021-12-11T07,88.35,237.3,51.245,39.355,5.45,1,1,1,1,1
2021-12-11T08,47.8,193.0,48.54,33.075,5.45,1,1,1,1,1
2021-12-11T09,71.7,163.3,46.45,41.965,5.45,1,1,1,1,1
2021-12-11T10,90.4,135.5,55.05,47.595,5.45,1,1,1,1,1
2021-12-11T11,45.8,120.5,67.94,21.72,5.45,1,1,1,1,1
2021-12-11T12,53.8,125.2,64.51,10.42,5.45,1,1,1,1,1
2021-12-11T13,81.467,110.5,81.12,5.567,5.45,1,1,1,1,1
2021-12-11T14,94.7,137.8,84.625,5.13,5.45,1,1,1,1,1
2021-12-11T15,113.4,174.7,81.5,5.01,7.0,1,1,1,1,1
2021-12-11T16,128.6,223.1,88.39,5.29,12.77,1,1,1,1,1
2021-12-11T17,173.1,258.5,100.67,5.32,22.38,1,1,1,1,1
2021-12-12T18,223.0,461.4,117.49,0.0,5.45,1,1,1,1,1
2021-12-12T19,209.3,523.4,54.485,0.0,2.725,1,1,1,1,1
2021-12-12T20,244.7,527.1,112.84,0.0,5.45,1,1,1,1,1
2021-12-12T21,222.5,496.2,92.035,0.0,5.45,1,1,1,1,1
2021-12-12T22,203.0,474.0,80.39,0.0,5.45,1,1,1,1,1
2021-12-12T23,190.5,465.0,86.82,0.0,5.45,1,1,1,1,1
2021-12-13T00,185.05,477.6,88.815,3.335,9.105,1,1,1,1,1
2021-12-13T01,182.1,495.8,71.88,6.67,12.76,1,1,1,1,1
2021-12-13T02,286.6,0.0,0.0,6.67,0.0,1,1,1,1,1
2021-12-13T03,243.4,0.0,321.683,15.05,8.507,1,1,1,1,1
2021-12-13T04,264.1,753.2,193.8,21.74,12.76,1,1,1,1,1
2021-12-13T05,219.5,416.5,95.37,34.1,12.76,1,1,1,1,1
2021-12-13T06,124.0,0.0,61.0,39.175,34.2,1,1,1,1,1
2021-12-13T07,86.4,0.0,58.53,34.11,29.62,1,1,1,1,1
2021-12-13T08,50.7,165.6,66.885,24.735,22.765,1,1,1,1,1
2021-12-13T09,80.3,174.3,57.58,17.63,18.51,1,1,1,1,1
2021-12-13T10,43.8,50.7,56.66,11.67,12.86,1,1,1,1,1
2021-12-13T11,81.5,0.0,80.46,11.67,14.3,1,1,1,1,1
2021-12-13T12,104.767,0.0,91.333,10.147,23.847,1,1,1,1,1
2021-12-13T13,116.8,0.0,88.85,5.39,14.59,1,1,1,1,1
2021-12-13T14,116.7,0.0,78.59,4.87,8.71,1,1,1,1,1
2021-12-13T15,147.7,0.0,64.83,5.025,17.435,1,1,1,1,1
2021-12-13T16,204.7,0.0,61.015,4.99,24.99,1,1,1,1,1
2021-12-13T17,218.0,0.0,55.44,4.88,36.18,1,1,1,1,1
2021-12-13T18,220.55,0.0,68.09,5.045,33.015,2,2,2,2,2
2021-12-13T19,215.5,0.0,76.96,4.93,1.25,1,1,1,1,1
2021-12-13T20,241.5,0.0,75.98,4.77,3.62,1,1,1,1,1
2021-12-13T21,245.6,0.0,77.98,4.803,1.843,1,1,1,1,1
2021-12-13T22,179.2,0.0,66.56,4.89,0.0,1,1,1,1,1
2021-12-13T23,206.85,0.0,60.315,4.82,0.0,1,1,1,1,1
2021-12-14T00,158.7,0.0,50.86,4.755,0.0,1,1,1,1,1
2021-12-14T01,159.9,0.0,54.53,4.975,0.0,1,1,1,1,1
2021-12-14T02,182.9,0.0,57.62,4.81,0.0,1,1,1,1,1
2021-12-14T03,200.3,441.2,181.55,5.38,4.17,1,1,1,1,1
2021-12-14T04,255.5,503.5,96.725,9.33,7.05,1,1,1,1,1
2021-12-14T05,201.3,420.7,102.25,14.93,0.98,1,1,1,1,1
2021-12-14T06,182.8,400.0,81.42,19.79,9.47,1,1,1,1,1
2021-12-14T07,141.8,323.5,65.59,23.09,6.94,1,1,1,1,1
2021-12-14T08,109.1,323.5,44.7,25.47,0.15,1,1,1,1,1
2021-12-14T09,86.4,215.6,63.36,23.05,36.47,1,1,1,1,1
2021-12-14T10,86.7,184.75,78.0,15.915,37.25,1,1,1,1,1
2021-12-14T11,98.5,208.4,82.76,5.99,37.82,1,1,1,1,1
2021-12-14T12,106.967,223.2,96.46,4.887,44.287,1,1,1,1,1
2021-12-14T13,104.7,275.5,88.66,4.82,55.43,1,1,1,1,1
2021-12-14T14,127.133,310.567,87.247,5.107,52.25,1,1,1,1,1
2021-12-14T16,218.2,438.1,75.07,5.04,53.06,1,1,1,1,1
2021-12-14T17,222.2,3522.15,56.295,4.89,59.965,1,1,1,1,1
2021-12-14T18,298.3,5408.375,57.595,4.875,55.56,2,2,2,2,2
2021-12-14T20,347.5,9999.9,60.38,4.88,0.0,1,1,1,1,1
2021-12-14T21,298.95,5222.45,68.205,6.185,0.0,1,1,1,1,1
2021-12-14T22,230.7,4305.9,74.3,7.225,0.0,1,1,1,1,1
2021-12-15T00,194.8,9999.9,69.36,7.05,0.0,1,1,1,1,1
2021-12-15T01,156.3,1497.7,73.285,6.945,0.0,1,1,1,1,1
2021-12-15T02,163.1,9999.9,90.73,6.2,0.0,1,1,1,1,1
2021-12-15T03,203.9,4999.95,93.83,8.345,0.385,1,1,1,1,1
2021-12-15T04,219.4,0.0,72.22,14.585,4.465,1,1,1,1,1
2021-12-15T05,182.4,352.8,57.62,19.05,0.62,1,1,1,1,1
2021-12-15T06,179.3,341.1,52.5,23.11,1.32,1,1,1,1,1
2021-12-15T07,132.8,285.8,46.38,27.215,1.115,1,1,1,1,1
2021-12-15T12,93.6,0.0,75.155,8.37,34.58,1,1,1,1,1
2021-12-15T13,105.3,0.0,90.245,5.13,35.81,1,1,1,1,1
2021-12-15T14,123.6,0.0,92.095,5.065,38.745,1,1,1,1,1
2021-12-15T15,157.3,0.0,103.84,5.01,39.03,1,1,1,1,1
2021-12-15T16,202.75,0.0,85.88,4.905,41.315,1,1,1,1,1
2021-12-15T17,241.7,0.0,72.095,4.875,44.61,1,1,1,1,1
2021-12-15T18,231.1,0.0,62.95,5.01,0.0,1,1,1,1,1
2021-12-15T19,154.933,284.067,97.59,5.007,0.0,1,1,1,1,1
2021-12-15T20,259.9,411.8,97.8,5.48,0.0,1,1,1,1,1
2021-12-15T21,212.2,367.8,71.33,5.46,0.0,1,1,1,1,1
2021-12-15T22,221.7,373.6,71.14,5.51,0.0,1,1,1,1,1
2021-12-15T23,184.5,347.6,55.37,6.36,0.0,1,1,1,1,1
2021-12-16T00,164.2,318.8,54.94,5.63,0.0,1,1,1,1,1
2021-12-16T01,165.0,307.95,72.11,5.325,0.0,1,1,1,1,1
2021-12-16T02,226.5,547.7,102.715,5.5,0.0,1,1,1,1,1
2021-12-16T03,246.0,437.0,114.02,5.6,0.66,1,1,1,1,1
2021-12-16T04,214.9,508.9,96.25,10.26,2.1,1,1,1,1,1
2021-12-16T05,178.6,418.4,83.31,12.61,5.4,1,1,1,1,1
2021-12-16T06,173.9,349.0,83.86,17.06,15.46,1,1,1,1,1
2021-12-16T07,167.5,294.3,79.22,18.65,16.08,1,1,1,1,1
2021-12-16T08,119.133,319.8,72.473,17.843,13.393,1,1,1,1,1
2021-12-16T09,143.4,281.95,73.285,17.58,11.89,1,1,1,1,1
2021-12-16T10,137.4,205.8,67.85,17.04,2.52,1,1,1,1,1
2021-12-16T11,70.0,493.0,85.97,13.54,3.25,1,1,1,1,1
2021-12-16T12,131.3,340.8,102.28,11.035,5.165,1,1,1,1,1
2021-12-16T13,145.2,369.8,124.58,6.82,41.77,1,1,1,1,1
2021-12-16T14,196.9,465.2,122.49,6.72,21.76,1,1,1,1,1
2021-12-16T15,226.9,439.2,111.37,6.45,8.965,1,1,1,1,1
2021-12-16T16,202.6,397.7,92.69,6.97,7.75,1,1,1,1,1
2021-12-16T17,163.45,350.2,101.995,6.27,2.965,1,1,1,1,1
2021-12-16T18,163.8,332.9,74.93,7.685,15.865,2,2,2,2,2
2021-12-16T19,140.0,310.6,76.11,7.88,20.45,1,1,1,1,1
2021-12-16T20,192.9,341.7,78.095,7.1,22.015,1,1,1,1,1
2021-12-16T21,150.25,344.75,80.875,7.875,10.84,1,1,1,1,1
2021-12-16T22,142.8,317.3,88.82,7.87,23.57,1,1,1,1,1
2021-12-16T23,143.3,338.9,75.51,8.03,99.87,1,1,1,1,1
2021-12-17T00,159.833,330.067,91.587,6.693,98.823,1,1,1,1,1
2021-12-17T01,135.3,317.3,107.12,6.66,60.45,1,1,1,1,1
2021-12-17T03,136.033,352.667,20.757,11.74,26.12,1,1,1,1,1
2021-12-17T04,177.2,332.9,0.0,18.38,30.73,1,1,1,1,1
2021-12-17T05,161.2,316.3,0.0,20.19,29.09,1,1,1,1,1
2021-12-17T06,87.267,288.667,5.73,21.503,35.61,1,1,1,1,1
2021-12-17T08,94.4,248.2,0.0,22.68,27.29,1,1,1,1,1
2021-12-17T09,54.8,236.25,5.73,21.16,16.185,1,1,1,1,1
2021-12-17T10,55.4,208.3,46.98,20.03,18.68,1,1,1,1,1
2021-12-17T11,74.233,196.633,58.963,16.823,23.403,1,1,1,1,1
2021-12-17T12,62.4,200.3,78.76,11.92,20.57,1,1,1,1,1
2021-12-17T13,61.7,259.5,93.01,8.575,19.31,1,1,1,1,1
2021-12-17T14,131.6,293.1,87.985,8.32,1.725,1,1,1,1,1
2021-12-17T16,162.1,315.4,76.8,7.055,10.795,1,1,1,1,1
2021-12-17T17,134.9,315.1,67.805,7.135,7.24,1,1,1,1,1
2021-12-17T18,146.7,305.0,57.81,8.1,8.48,1,1,1,1,1
2021-12-17T19,113.4,297.6,56.75,7.95,13.47,1,1,1,1,1
2021-12-17T20,168.4,297.8,54.597,7.803,10.897,1,1,1,1,1
2021-12-17T22,141.8,299.25,63.655,6.175,11.01,1,1,1,1,1
2021-12-17T23,152.95,300.0,56.215,6.59,2.38,1,1,1,1,1
2021-12-18T00,131.95,288.25,58.305,6.295,8.41,1,1,1,1,1
2021-12-18T01,128.8,281.4,62.32,5.945,3.955,1,1,1,1,1
2021-12-18T02,123.5,270.2,61.67,6.29,6.7,1,1,1,1,1
2021-12-18T04,152.8,288.2,67.99,6.89,6.43,1,1,1,1,1
2021-12-18T05,147.6,303.3,71.36,9.04,6.1,1,1,1,1,1
2021-12-18T06,136.7,313.6,64.25,14.4,13.1,1,1,1,1,1
2021-12-18T07,107.3,309.5,60.75,17.3,12.53,1,1,1,1,1
2021-12-18T09,81.4,280.5,0.0,18.19,14.13,1,1,1,1,1
2021-12-18T11,67.7,259.4,79.105,12.155,14.285,1,1,1,1,1
2021-12-18T12,90.9,256.6,89.96,9.78,27.57,1,1,1,1,1
2021-12-18T13,142.5,281.633,91.483,9.687,0.47,1,1,1,1,1
2021-12-18T14,112.8,282.7,84.36,9.51,2.51,1,1,1,1,1
2021-12-18T15,105.3,264.4,100.56,5.46,2.15,1,1,1,1,1
2021-12-18T16,135.7,270.3,92.8,5.77,5.62,1,1,1,1,1
2021-12-18T17,104.15,263.5,85.875,7.125,2.16,1,1,1,1,1
2021-12-18T19,83.8,248.15,73.665,8.72,3.34,1,1,1,1,1
2021-12-18T20,96.9,242.75,63.655,8.195,4.67,1,1,1,1,1
2021-12-18T21,129.1,237.5,60.595,9.275,0.0,1,1,1,1,1
2021-12-18T22,80.7,234.1,57.35,9.1,5.195,1,1,1,1,1
2021-12-18T23,115.2,221.3,54.38,8.82,6.27,1,1,1,1,1
2021-12-19T00,93.7,222.3,55.96,9.12,12.43,1,1,1,1,1
2021-12-19T01,104.4,229.5,66.35,7.04,11.53,1,1,1,1,1
2021-12-19T02,114.3,232.8,71.15,6.56,27.56,1,1,1,1,1
2021-12-19T03,105.2,261.2,76.835,11.42,0.545,1,1,1,1,1
2021-12-19T04,136.1,284.6,76.88,15.04,6.61,1,1,1,1,1
2021-12-19T06,101.0,300.5,54.483,21.21,14.11,1,1,1,1,1
2021-12-19T08,97.4,282.9,47.05,21.24,12.99,1,1,1,1,1
2021-12-19T09,75.6,259.5,44.54,21.14,14.31,1,1,1,1,1
2021-12-19T10,71.1,250.4,49.005,20.035,18.69,1,1,1,1,1
2021-12-19T11,77.7,253.15,30.655,15.045,14.635,1,1,1,1,1
2021-12-19T12,130.5,269.2,24.11,7.75,24.49,1,1,1,1,1
2021-12-19T14,174.4,366.2,87.82,5.17,0.0,1,1,1,1,1
2021-12-19T15,195.5,420.25,88.79,5.105,0.0,1,1,1,1,1
2021-12-19T16,189.4,432.1,82.73,4.82,0.0,1,1,1,1,1
2021-12-19T18,183.4,420.65,116.9,4.96,5.51,2,2,2,2,2
2021-12-19T21,152.7,344.5,81.02,6.09,0.38,1,1,1,1,1
2021-12-19T22,150.4,324.9,77.305,6.315,0.11,1,1,1,1,1
2021-12-19T23,145.7,313.1,65.68,6.64,0.0,1,1,1,1,1
2021-12-20T00,141.7,303.5,63.47,6.84,0.01,1,1,1,1,1
2021-12-20T01,119.4,300.55,63.385,6.015,0.0,1,1,1,1,1
2021-12-20T02,136.2,304.2,88.695,5.965,0.0,1,1,1,1,1
2021-12-20T03,143.7,312.6,102.18,7.3,23.1,1,1,1,1,1
2021-12-20T05,170.85,331.7,137.87,16.445,4.5,1,1,1,1,1
2021-12-20T06,133.5,330.1,94.93,17.39,0.0,1,1,1,1,1
2021-12-20T07,111.85,318.2,91.395,18.805,25.065,1,1,1,1,1
2021-12-20T08,113.2,298.4,79.95,20.02,20.79,1,1,1,1,1
2021-12-20T15,235.9,588.5,104.42,5.25,34.73,1,1,1,1,1
2021-12-21T06,223.9,536.8,259.11,17.67,13.87,1,1,1,1,1
2021-12-22T02,272.5,482.1,97.7,5.26,22.81,1,1,1,1,1
2021-12-22T07,0.0,0.0,203.49,6.21,24.15,1,1,1,1,1
2021-12-22T18,382.4,610.6,67.48,2.85,13.44,1,1,1,1,1
2021-12-22T20,343.7,400.7,57.27,2.85,-0.49,1,1,1,1,1
2021-12-22T21,316.7,405.2,49.75,3.05,-0.99,1,1,1,1,1
2021-12-22T22,330.0,369.5,50.92,3.05,-0.35,1,1,1,1,1
2021-12-23T01,242.6,337.9,45.09,2.93,4.17,1,1,1,1,1
2021-12-23T05,439.0,0.0,253.12,4.48,5.71,1,1,1,1,1
2021-12-23T07,244.7,300.2,98.68,16.73,5.92,1,1,1,1,1
2021-12-23T08,174.7,398.8,99.13,16.33,7.01,1,1,1,1,1
2021-12-23T10,219.1,380.7,101.55,15.15,5.23,1,1,1,1,1
2021-12-23T11,201.5,380.8,97.24,4.94,4.88,1,1,1,1,1
2021-12-23T12,180.8,383.9,109.91,3.16,5.25,1,1,1,1,1
2021-12-23T14,257.4,551.6,82.35,3.12,4.01,1,1,1,1,1
2021-12-23T16,368.9,781.1,38.32,3.13,4.55,1,1,1,1,1
2021-12-24T19,371.0,734.6,3.69,2.88,9.23,1,1,1,1,1
2021-12-24T21,336.9,575.9,42.26,2.7,0.04,1,1,1,1,1
2021-12-24T22,275.0,489.7,43.51,2.59,0.06,1,1,1,1,1
2021-12-25T06,267.9,478.3,124.35,17.4,2.75,1,1,1,1,1
2021-12-25T13,188.2,428.0,114.79,2.99,4.48,1,1,1,1,1
2021-12-25T23,283.2,587.8,85.29,2.7,3.54,1,1,1,1,1
2021-12-26T00,233.5,514.7,93.45,2.61,1.07,1,1,1,1,1
2021-12-26T02,224.1,562.4,87.72,2.61,3.08,1,1,1,1,1
2021-12-26T09,257.5,492.5,114.25,6.74,5.71,1,1,1,1,1
2021-12-26T14,253.7,603.0,118.96,3.01,3.38,1,1,1,1,1
2021-12-26T18,163.8,185.2,70.12,3.42,5.38,1,1,1,1,1
2021-12-26T20,44.5,69.2,55.66,2.98,7.11,1,1,1,1,1
2021-12-26T21,36.4,71.5,52.54,2.75,6.59,1,1,1,1,1
2021-12-27T04,98.0,157.4,70.8,4.65,6.28,1,1,1,1,1
2021-12-27T10,66.3,102.5,53.07,9.93,5.3,1,1,1,1,1
2021-12-27T20,188.1,319.2,58.52,3.06,0.0,1,1,1,1,1
2021-12-27T21,136.4,280.9,63.35,2.98,1.7,1,1,1,1,1
2021-12-27T22,100.5,274.9,59.64,3.04,6.34,1,1,1,1,1
2021-12-28T06,124.8,350.5,98.47,3.8,5.94,1,1,1,1,1
2021-12-28T19,51.4,192.5,74.67,3.36,4.84,1,1,1,1,1
2021-12-28T20,48.7,229.2,79.48,3.18,5.41,1,1,1,1,1
2021-12-29T03,111.2,288.0,128.21,4.12,1.96,1,1,1,1,1
2021-12-29T09,63.0,135.3,47.82,8.67,7.17,1,1,1,1,1
2021-12-29T10,41.4,137.0,51.37,9.05,6.7,1,1,1,1,1
2021-12-29T18,163.9,296.0,71.86,3.27,4.21,1,1,1,1,1
2021-12-29T19,83.6,279.4,65.3,3.36,4.91,1,1,1,1,1
2021-12-29T20,122.5,256.8,63.74,3.125,6.28,1,1,1,1,1
2021-12-29T22,136.5,270.2,55.6,3.08,4.68,1,1,1,1,1
2021-12-30T03,162.3,379.4,120.87,3.7,2.09,1,1,1,1,1
2021-12-30T08,32.1,232.4,60.35,13.55,5.65,1,1,1,1,1
2021-12-30T09,69.1,166.3,42.64,15.31,5.01,1,1,1,1,1
2021-12-30T12,52.4,122.7,55.155,3.905,7.265,1,1,1,1,1
2021-12-30T18,142.0,328.0,76.99,3.14,2.05,1,1,1,1,1
2021-12-30T21,73.4,223.1,57.44,3.08,5.31,1,1,1,1,1
2021-12-31T08,93.2,222.4,59.76,15.09,3.96,1,1,1,1,1
2025-12-31T18,171.8,340.2,55.39,10.0,23.61,1,1,1,1,1
2025-12-31T19,164.8,325.3,47.267,10.02,23.337,1,1,1,1,1
2025-12-31T20,153.2,282.575,42.355,10.34,22.477,1,1,1,1,1
2025-12-31T21,155.0,270.833,44.5,10.0,22.883,1,1,1,1,1
2025-12-31T22,136.7,271.2,37.247,10.03,21.957,1,1,1,1,1
2025-12-31T23,139.575,255.275,37.43,10.082,22.377,1,1,1,1,1
2026-01-01T00,129.025,244.95,37.157,10.0,22.152,1,1,1,1,1
2026-01-01T01,112.65,233.6,37.432,10.008,21.895,1,1,1,1,1
2026-01-01T02,120.2,225.275,41.717,10.0,21.01,1,1,1,1,1
2026-01-01T03,128.9,225.8,36.043,10.0,21.767,1,1,1,1,1
2026-01-01T04,114.575,224.125,48.34,10.078,21.062,1,1,1,1,1
2026-01-01T05,121.675,215.15,47.955,10.0,22.265,1,1,1,1,1
2026-01-01T06,118.2,208.9,47.337,10.0,22.61,1,1,1,1,1
2026-01-01T07,117.225,211.125,45.868,10.0,23.85,1,1,1,1,1
2026-01-01T08,117.475,211.6,50.498,10.0,24.575,1,1,1,1,1
2026-01-01T09,106.075,218.3,54.165,10.0,24.965,1,1,1,1,1
2026-01-01T10,105.9,228.5,53.13,10.0,24.83,1,1,1,1,1
2026-01-01T11,121.267,223.95,57.297,10.025,24.865,1,1,1,1,1
2026-01-01T12,128.4,222.0,49.9,10.0,24.83,1,1,1,1,1
2026-01-01T13,132.65,237.9,65.595,10.0,25.282,1,1,1,1,1
2026-01-01T14,145.95,248.55,62.515,10.0,26.163,1,1,1,1,1
2026-01-01T15,152.1,255.967,63.09,10.013,24.237,1,1,1,1,1
2026-01-01T16,143.8,260.467,53.9,10.343,25.383,1,1,1,1,1
2026-01-01T17,132.7,249.7,44.243,10.0,26.267,1,1,1,1,1
2026-01-01T18,106.8,223.7,48.47,10.0,17.92,1,1,1,1,1
2026-01-01T19,93.65,199.1,35.88,10.0,17.69,1,1,1,1,1
